"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.9"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.3"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.0"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.4"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.2"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.1"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.2"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.9"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.6"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.6"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.2"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.0"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.6"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.0"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.4"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.8"
