"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.1"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.9"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.0"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.4"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.4"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.4"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.0"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.3"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.8"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.8"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.8"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.0"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.9"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.5"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.0"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.7"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.8"
