"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-31.0"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.8"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.5"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.6"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.6"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.7"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.6"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.3"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.5"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.1"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.8"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.0"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-27.6"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-35.4"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.6"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.0"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-25.2"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-27.1"
