"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.6"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.6"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-29.4"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-25.4"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.0"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.0"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-33.3"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.3"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.0"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.1"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.1"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.9"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.9"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.4"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-39.4"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.3"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.7"
