"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.8"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.1"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.6"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.4"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.5"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.4"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.1"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.3"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.7"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.7"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.0"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.3"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.4"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.5"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-27.1"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.8"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.2"
