"";"name1";"measurement"
"1757";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"19.0"
"1767";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"12.8"
"1777";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"12.6"
"1787";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"17.5"
"1797";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"12.2"
"1807";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.2"
"1817";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.4"
"1827";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"12.2"
"1837";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.8"
"1847";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.2"
"1857";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"19.3"
"1867";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"21.8"
"1877";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"21.8"
"1887";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.7"
"1897";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.0"
"1907";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"22.7"
"1917";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"23.2"
"1927";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"23.7"
"1937";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"23.2"
"1947";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.6"
"1957";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.1"
"1967";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.3"
"1977";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"22.9"
"1987";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"22.9"
"1997";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"17.0"
"2007";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"19.4"
"2017";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.3"
"2027";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"19.4"
"2037";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.8"
"2047";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.0"
"2057";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.1"
"2067";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"12.1"
"2077";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"13.0"
"2087";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.5"
"2097";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.1"
"2107";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.5"
"2117";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.9"
"2127";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.9"
"2137";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.3"
"2147";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"18.4"
"2157";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"17.7"
"2167";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"19.0"
"2177";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.8"
"2187";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"21.0"
"2197";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.0"
"2207";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"21.3"
"2217";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.3"
"2227";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"20.9"
"2237";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"18.2"
"2247";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"15.2"
"2257";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.9"
"2267";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"16.6"
"2277";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"17.2"
"2287";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.6"
"2297";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"8.8"
"2307";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.8"
"2317";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.2"
"2327";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.5"
"2337";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"13.4"
"2347";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.8"
"2357";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"13.4"
"2367";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"13.4"
"2377";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"14.0"
"2387";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.1"
"2397";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.4"
"2407";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.0"
"2417";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"6.1"
"2427";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"8.6"
"2437";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"8.2"
"2447";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"6.9"
"2457";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.5"
"2467";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.2"
"2477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"8.0"
"2487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.4"
"2497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.9"
"2507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.4"
"2517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"7.4"
"2527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"5.8"
"2537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.1"
"2547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.7"
"2557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.6"
"2567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"6.7"
"2577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.3"
"2587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"10.2"
"2597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.5"
"2607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"9.1"
"2617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"2.5"
"2627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.3"
"2637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.6"
"2647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.8"
"2657";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.5"
"2667";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.0"
"2677";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.1"
"2687";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.4"
"2697";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.5"
"2707";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.7"
"2717";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"2.6"
"2727";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.4"
"2737";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.5"
"2747";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"6.9"
"2757";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"11.1"
"2767";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"5.3"
"2777";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.2"
"2787";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.0"
"2797";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.6"
"2807";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.5"
"2817";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.3"
"2827";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.9"
"2837";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.8"
"2847";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.4"
"2857";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.5"
"2867";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.6"
"2877";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.9"
"2887";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.1"
"2897";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.4"
"2907";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.0"
"2917";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.9"
"2927";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.6"
"2937";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.6"
"2947";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.2"
"2957";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.3"
"2967";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.4"
"2977";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.5"
"2987";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.3"
"2997";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.9"
"3007";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.2"
"3017";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.2"
"3027";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.1"
"3037";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.8"
"3047";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.6"
"3057";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.2"
"3067";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.4"
"3077";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.4"
"3087";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.5"
"3097";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.5"
"3107";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.1"
"3117";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.2"
"3127";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.8"
"3137";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.2"
"3147";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.4"
"3157";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.7"
"3167";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.2"
"3177";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.8"
"3187";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.4"
"3197";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.8"
"3207";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.4"
"3217";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.4"
"3227";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.4"
"3237";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.2"
"3247";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.2"
"3257";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.9"
"3267";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.5"
"3277";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.9"
"3287";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.0"
"3297";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.3"
"3307";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.1"
"3317";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.7"
"3327";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.9"
"3337";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.6"
"3347";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.9"
"3357";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.5"
"3367";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.5"
"3377";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.4"
"3387";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.5"
"3397";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.6"
"3407";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.6"
"3417";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.2"
"3427";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.5"
"3437";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.2"
"3447";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.0"
"3457";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.5"
"3467";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.0"
