"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.9"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.1"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.9"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.5"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.1"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.6"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.0"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.1"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.6"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.5"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.1"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.6"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.5"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.3"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.8"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.7"
