"";"name1";"measurement"
"2892";"Helsinki Kaisaniemi";"1.1"
"2902";"Helsinki Kaisaniemi";"0.8"
"2912";"Helsinki Kaisaniemi";"7.5"
"2922";"Helsinki Kaisaniemi";"6.6"
"2932";"Helsinki Kaisaniemi";"1.1"
"2942";"Helsinki Kaisaniemi";"-1.7"
"2952";"Helsinki Kaisaniemi";"-1.4"
"2962";"Helsinki Kaisaniemi";"0.9"
"2972";"Helsinki Kaisaniemi";"4.1"
"2982";"Helsinki Kaisaniemi";"7.1"
"2992";"Helsinki Kaisaniemi";"10.4"
"3002";"Helsinki Kaisaniemi";"10.7"
"3012";"Helsinki Kaisaniemi";"9.2"
"3022";"Helsinki Kaisaniemi";"6.3"
"3032";"Helsinki Kaisaniemi";"4.5"
"3042";"Helsinki Kaisaniemi";"2.3"
"3052";"Helsinki Kaisaniemi";"6.4"
"3062";"Helsinki Kaisaniemi";"8.8"
"3072";"Helsinki Kaisaniemi";"9.4"
"3082";"Helsinki Kaisaniemi";"4.1"
"3092";"Helsinki Kaisaniemi";"1.6"
"3102";"Helsinki Kaisaniemi";"2.3"
"3112";"Helsinki Kaisaniemi";"1.5"
"3122";"Helsinki Kaisaniemi";"6.1"
"3132";"Helsinki Kaisaniemi";"6.0"
"3142";"Helsinki Kaisaniemi";"8.0"
"3152";"Helsinki Kaisaniemi";"6.9"
"3162";"Helsinki Kaisaniemi";"3.7"
"3172";"Helsinki Kaisaniemi";"2.6"
"3182";"Helsinki Kaisaniemi";"1.9"
"3192";"Helsinki Kaisaniemi";"3.6"
"3202";"Helsinki Kaisaniemi";"2.9"
"3212";"Helsinki Kaisaniemi";"2.5"
"3222";"Helsinki Kaisaniemi";"1.6"
"3232";"Helsinki Kaisaniemi";"-0.3"
"3242";"Helsinki Kaisaniemi";"-0.9"
"3252";"Helsinki Kaisaniemi";"-1.4"
"3262";"Helsinki Kaisaniemi";"0.8"
"3272";"Helsinki Kaisaniemi";"1.7"
"3282";"Helsinki Kaisaniemi";"2.9"
"3292";"Helsinki Kaisaniemi";"4.1"
"3302";"Helsinki Kaisaniemi";"3.6"
"3312";"Helsinki Kaisaniemi";"2.6"
"3322";"Helsinki Kaisaniemi";"1.1"
"3332";"Helsinki Kaisaniemi";"-1.3"
"3342";"Helsinki Kaisaniemi";"-2.5"
"3352";"Helsinki Kaisaniemi";"0.8"
"3362";"Helsinki Kaisaniemi";"3.3"
"3372";"Helsinki Kaisaniemi";"3.6"
"3382";"Helsinki Kaisaniemi";"2.7"
"3392";"Helsinki Kaisaniemi";"2.6"
"3402";"Helsinki Kaisaniemi";"4.4"
"3412";"Helsinki Kaisaniemi";"3.4"
"3422";"Helsinki Kaisaniemi";"4.2"
"3432";"Helsinki Kaisaniemi";"3.7"
"3442";"Helsinki Kaisaniemi";"3.2"
"3452";"Helsinki Kaisaniemi";"2.6"
"3462";"Helsinki Kaisaniemi";"1.9"
"3472";"Helsinki Kaisaniemi";"2.6"
"3482";"Helsinki Kaisaniemi";"3.2"
"3492";"Helsinki Kaisaniemi";"3.6"
"3502";"Helsinki Kaisaniemi";"2.1"
"3512";"Helsinki Kaisaniemi";"1.8"
"3522";"Helsinki Kaisaniemi";"4.4"
"3532";"Helsinki Kaisaniemi";"2.1"
"3542";"Helsinki Kaisaniemi";"0.3"
"3552";"Helsinki Kaisaniemi";"-1.2"
"3562";"Helsinki Kaisaniemi";"-6.3"
"3572";"Helsinki Kaisaniemi";"-4.7"
"3582";"Helsinki Kaisaniemi";"-10.3"
"3592";"Helsinki Kaisaniemi";"-3.3"
"3602";"Helsinki Kaisaniemi";"-5.0"
"3612";"Helsinki Kaisaniemi";"-9.0"
"3622";"Helsinki Kaisaniemi";"-14.0"
"3632";"Helsinki Kaisaniemi";"-0.1"
"3642";"Helsinki Kaisaniemi";"3.7"
